name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Dutch Colony Coffee Co.,Dutch Colony Coffee Co. - UE Square Mall,"['Cold Brew', 'Breakfast & Brunch', 'Beverages', 'Coffee', 'Tea']",1.2923522,103.8424456,"{'open': True, 'displayedHours': '08:00-17:45', 'sun': '08:00-17:45', 'mon': '08:00-17:45', 'tue': '08:00-17:45', 'wed': '08:00-17:45', 'thu': '08:00-17:45', 'fri': '08:00-17:45', 'sat': '08:00-17:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGRNCFEUBFLE/hero/3dc5ec9e7bbb498dbff28a653c0e4454_1586765631071359922.jpeg,4.5,"[1.2923522, 103.8424456]",2,8,CLARKE QUAY
Clarke Quay Beta,Clarke Quay Mix & Match [Islandwide Delivery],"['Local', 'Islandwide Delivery', 'Western']",1.2900561252394454,103.8455000443069,"{'open': True, 'displayedHours': '11:30-21:40', 'sun': '11:30-21:40', 'mon': '12:00-21:40', 'tue': '11:30-21:40', 'wed': '11:30-21:40', 'thu': '11:30-21:40', 'fri': '11:30-21:40', 'sat': '11:30-21:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUTJJXAUBUG2/hero/dcd9c54ebf3c4bf29194e7065fd62686_1592230041924965507.jpeg,3.7,"[1.2900561252394454, 103.8455000443069]",2,8,CLARKE QUAY
Shu Yan,Shu Yan - UE Square ,['Chinese'],1.293,103.842049,"{'open': True, 'displayedHours': '10:20-15:02 16:30-21:00', 'sun': '10:20-15:00 16:30-21:01', 'mon': '10:45-14:55 16:30-21:00', 'tue': '10:40-14:55 16:30-21:00', 'wed': '10:40-14:55 16:30-21:00', 'thu': '10:40-14:55 16:30-21:00', 'fri': '10:40-14:55 16:30-21:00', 'sat': '10:20-15:02 16:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC1E2LCLNAHTE/hero/fe8afd0a4b714cefa15662dcc986511b_1594778611921885347.jpeg,3.4,"[1.293, 103.842049]",2,8,CLARKE QUAY
Gochabar,Gochabar - Funan,"['Beverages', 'Bubble Tea']",1.29150242689778,103.8505858,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:45-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVC7V1KE3XEX/hero/8c019ed91aef4b3e90acc5039f95ddd0_1617124477759851130.jpeg,5.0,"[1.29150242689778, 103.8505858]",2,8,CLARKE QUAY
Five Guys,Five Guys - Plaza Singapore,"['Western', 'Burger']",1.2998600006103511,103.8448860645294,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVCLEGVJ5CET/hero/46aa45331a2641a686307814bb1e556b_1585305105418133993.jpeg,4.3,"[1.2998600006103511, 103.8448860645294]",2,8,MUSEUM
Hooters Singapore,"Hooters Singapore - Clarke Quay (Blk 3D #01-03, #02-02A)","['American', 'Western']",1.2898507,103.8458665,"{'open': True, 'displayedHours': '12:00-21:40', 'sun': '12:00-21:40', 'mon': '12:00-21:40', 'tue': '12:00-21:40', 'wed': '12:00-21:40', 'thu': '12:00-21:40', 'fri': '12:00-21:40', 'sat': '12:00-21:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTHTUWUSAVVAE/hero/837f526fdc8040ea982623d46ab5fde8_1566287488183361424.jpeg,4.1,"[1.2898507, 103.8458665]",2,8,CLARKE QUAY
Wok N Roll By Mimi,Wok N Roll By Mimi - Merchants' Court (Blk 3A #02-02),"['Asian', 'Noodles']",1.2901095,103.8448091,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': 'Closed', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKJYUDAZKAET/hero/54d76d7a00c240799ae213d67d6452cf_1586945626428342081.jpg,4.5,"[1.2901095, 103.8448091]",2,8,CLARKE QUAY
The Winery Tapas Bar,The Winery Tapas Bar - Victoria Street [Islandwide Delivery],"['Western', 'Spanish', 'Snack', 'Islandwide Delivery']",1.2950572493695915,103.85212023951811,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXJ3KBHCBKSE/hero/1de1712028d44c58bc89aa410a2eb8b2_1591956654796691111.jpeg,3.5,"[1.2950572493695915, 103.85212023951811]",2,8,MUSEUM
Muchos Mexican Bar & Restaurant,Muchos Mexican Bar & Restaurant - Clarke Quay (Blk 3D #01-04),"['Mexican', 'Salad']",1.289773425,103.8457223,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02961/hero/60097fbd9dd069f198a4206cadc5caed-w550-28.jpg,3.9,"[1.289773425, 103.8457223]",2,8,CLARKE QUAY
Ippudo,Ippudo - UE Square,"['Japanese', 'Ramen', 'Seafood', 'Chicken']",1.2933070111111111,103.84165213617132,"{'open': True, 'displayedHours': '11:00-21:20', 'sun': '11:00-21:20', 'mon': '11:00-21:20', 'tue': '11:00-21:20', 'wed': '11:00-21:20', 'thu': '11:00-21:20', 'fri': '11:00-21:20', 'sat': '11:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11154/hero/ippudo_16x9.jpg,4.4,"[1.2933070111111111, 103.84165213617132]",2,8,CLARKE QUAY
Bangkok Jam,Bangkok Jam - Plaza Singapura,"['Thai', 'Seafood', 'Chicken', 'Noodles']",1.3003001251425983,103.845370925485,"{'open': True, 'displayedHours': '11:20-21:15', 'sun': '11:20-21:15', 'mon': '11:20-21:15', 'tue': '11:20-21:15', 'wed': '11:20-21:15', 'thu': '11:20-21:15', 'fri': '11:20-21:15', 'sat': '11:20-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09426/hero/upload-photo-Hero_Photo_12a2a91ab413484887f2cbb2aac153be_1554804906399075741.jpeg,4.1,"[1.3003001251425983, 103.845370925485]",2,8,MUSEUM
Kith Cafe,Kith Cafe - Watermark Robertson Quay,"['Bakery & Cake', 'Coffee & Tea', 'Dessert', 'Pizza', 'Same Prices In-Store']",1.29062,103.838029,"{'open': True, 'displayedHours': '07:00-19:30', 'sun': '07:00-19:30', 'mon': '07:00-19:30', 'tue': '07:00-19:30', 'wed': '07:00-19:30', 'thu': '07:00-19:30', 'fri': '07:00-19:30', 'sat': '07:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZUCLCATXAGT/hero/6759a9db0dfa4701ac99e99e70e46922_1619688942122073759.jpg,5.0,"[1.29062, 103.838029]",2,8,RIVER VALLEY
Acai Beach Club,Acai Beach Club - Plaza Singapura,"['Healthy', 'Beverages', 'Dessert']",1.3002489075171042,103.84504355,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07006/hero/9f20b8d8b6d54edf8c87649b45853b0e_1586492529656959439.jpeg,4.7,"[1.3002489075171042, 103.84504355]",2,8,MUSEUM
Din Tai Fung,Din Tai Fung - Plaza Singapura,"['Asian', 'Chinese']",1.3002472575756627,103.84491430529886,"{'open': True, 'displayedHours': '11:00-20:15', 'sun': '11:00-20:15', 'mon': '11:00-20:15', 'tue': '11:00-20:15', 'wed': '11:00-20:15', 'thu': '11:00-20:15', 'fri': '11:00-20:15', 'sat': '11:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHGZLXE2DURJ/hero/5ef297e15dc047279ba50f84efbbef69_1606802521436997895.jpeg,4.7,"[1.3002472575756627, 103.84491430529886]",2,8,MUSEUM
Swensen's,Swensen's - Plaza Singapura [Islandwide Delivery],"['Same Prices In-Store', 'Western', 'Halal', 'Dessert', 'Chicken']",1.3002779,103.84490797142855,"{'open': True, 'displayedHours': '10:30-21:45', 'sun': '10:30-21:45', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10022/hero/LLjYP_AH.jpeg,4.3,"[1.3002779, 103.84490797142855]",2,8,MUSEUM
Grain & Hops,Grain & Hops - Killiney Road,['Beverages'],1.2977621,103.8386743,"{'open': True, 'displayedHours': '06:00-23:00', 'sun': '06:00-23:00', 'mon': '06:00-23:00', 'tue': '06:00-23:00', 'wed': '06:00-23:00', 'thu': '06:00-23:00', 'fri': '06:00-23:00', 'sat': '06:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEXJP61JFNUPE/hero/ff224f8145e9401497b1719c13e75810_1589443801246475693.jpg,5.0,"[1.2977621, 103.8386743]",2,8,RIVER VALLEY
Thunderbird Bistro,Thunderbird Bistro - Robertson Walk,"['Western', 'Burger', 'Same Prices In-Store', 'Pizza', 'Alcohol']",1.291762044240793,103.84147294,"{'open': True, 'displayedHours': '15:00-22:00', 'sun': '15:00-22:00', 'mon': '15:00-21:45', 'tue': '15:00-22:45', 'wed': '15:00-22:00', 'thu': '15:00-22:00', 'fri': '15:00-22:00', 'sat': '15:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07601/hero/75r-24bits-100kb-8d0de906fafb4398fee091ad87d076c7b9662a2c17c78eea369e67a5de4912be-2c3896dafb64409a9c05684e73f1d562_1564391868366039299.jpeg,4.0,"[1.291762044240793, 103.84147294]",2,8,CLARKE QUAY
Tang Tang,Tang Tang - Parklane Shopping Mall,"['Asian', 'Chinese', 'Fast Food']",1.300612095981253,103.84972162042791,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ADA4EWLPU1LN/hero/b68fbe16d9064239aeee80ff1af4029c_1600837285662481327.jpeg,4.5,"[1.300612095981253, 103.84972162042791]",2,8,MUSEUM
The Cocoa Trees,The Cocoa Trees - North Bridge Road [Islandwide Delivery],"['Gifts', 'Hampers', 'Snack', 'Chocolate']",1.294142,103.853102,"{'open': True, 'displayedHours': '11:30-19:30', 'sun': '11:30-19:30', 'mon': '11:30-19:30', 'tue': '11:30-19:30', 'wed': '11:30-19:30', 'thu': '11:30-19:30', 'fri': '11:30-19:30', 'sat': '11:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFRUVDEPNGE6/hero/bb3a89d6392f4454b9201ff326d2b336_1616601365670996806.jpeg,5.0,"[1.294142, 103.853102]",2,8,MUSEUM
Gather,Gather - Raffles Shopping Arcade (#01-12) [Islandwide Delivery],"['Sandwiches', 'Breakfast & Brunch', 'Coffee', 'Islandwide Delivery', 'Tea']",1.2955989,103.8532643027269,"{'open': True, 'displayedHours': '08:00-19:15', 'sun': '08:00-19:15', 'mon': '08:00-17:15', 'tue': '08:00-17:15', 'wed': '08:00-17:15', 'thu': '08:00-17:15', 'fri': '08:00-17:15', 'sat': '08:00-19:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDECJ6DT2TGVX/hero/aae05a53e0384c438d7ff8c99e155c09_1586933556676570338.jpeg,4.7,"[1.2955989, 103.8532643027269]",2,8,MUSEUM
Himonoya Singapore,Himonoya Singapore - Robertson Walk,"['Japanese', 'Sushi']",1.29179475,103.8411143,"{'open': True, 'displayedHours': '11:00-19:00', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJGFMYAPK3CA/hero/06bc804616234885becd660b71962b7b_1586831578567939269.jpg,4.5,"[1.29179475, 103.8411143]",2,8,CLARKE QUAY
CK Cuisine,CK Cuisine - 261 Waterloo Street,['Asian'],1.2991415467088605,103.85196969663586,"{'open': True, 'displayedHours': '11:00-19:00', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C2J36VJK5KV6/hero/a0497274b5f14e9db78485094ac38ade_1622608961035148978.jpeg,0.0,"[1.2991415467088605, 103.85196969663586]",2,8,MUSEUM
Unagiya Ichinoji,Unagiya Ichinoji - Riverside Village Residences,"['Japanese', 'Asian', 'Seafood']",1.29124935,103.84128497,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECGX2AFCB1T2/hero/d70059ff90d34a7e9ba768b3d586d707_1599464866928289944.jpeg,5.0,"[1.29124935, 103.84128497]",2,8,CLARKE QUAY
Subway,Subway - SMU,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.2976769,103.84975431429166,"{'open': True, 'displayedHours': '09:00-19:45', 'sun': '10:00-19:45', 'mon': '09:00-20:45', 'tue': '09:00-20:45', 'wed': '09:00-20:45', 'thu': '09:00-20:45', 'fri': '09:00-20:45', 'sat': '09:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUCULVTTJCJN/hero/f421e0d68f2244728f60357a191b0f62_1585558333862986133.jpeg,4.5,"[1.2976769, 103.84975431429166]",2,8,MUSEUM
Grab A Drink,Grab A Drink - Downtown,"['Alcohol', 'Wine', 'Beverages', 'Mart']",1.29385535,103.8421036,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J2HEDDCLNFA2/hero/a330bbc4a7334e2595f8d3f4945d9c44_1612431523038439874.jpeg,4.8,"[1.29385535, 103.8421036]",2,8,CLARKE QUAY
The Tree Cafe,The Tree Cafe - The Cathay,"['Chicken', 'Italian', 'Western', 'Beverages']",1.2993821,103.84781607471264,"{'open': True, 'displayedHours': '12:00-18:00', 'sun': 'Closed', 'mon': '12:00-18:00', 'tue': '12:00-18:00', 'wed': '12:00-18:00', 'thu': '12:00-18:00', 'fri': '12:00-18:00', 'sat': '12:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05563/hero/b22c984a33cd4751affa7b6303c9258a_1597282586508897465.jpeg,4.4,"[1.2993821, 103.84781607471264]",2,8,MUSEUM
Edith Patisserie Cake Bar,Edith Patisserie Cake Bar - Penang Road,"['Bakery & Cake', 'Dessert', 'Snack', 'Mart']",1.29800307106925,103.845330148533,"{'open': True, 'displayedHours': '09:00-17:00', 'sun': '09:00-17:00', 'mon': '09:00-17:00', 'tue': 'Closed', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': '09:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THVY5GVFNBNE/hero/26ff4a8ba75e455ea4d6fa6a8455bd68_1622204639537250714.jpeg,4.5,"[1.29800307106925, 103.845330148533]",2,8,MUSEUM
Feng Ji Chicken Rice,Feng Ji Chicken Rice - River Valley Road,"['Chicken', 'Local']",1.2938209,103.84235174055505,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMWNXJ2J73GNN/hero/4680b5b36cea4d5599fd4d628144812e_1597367976423644513.jpeg,4.4,"[1.2938209, 103.84235174055505]",2,8,CLARKE QUAY
One 2 One,One 2 One - Sunshine Plaza,"['Beverages', 'Dessert', 'Kids Friendly']",1.3002203,103.851089,"{'open': True, 'displayedHours': '12:00-18:30', 'sun': 'Closed', 'mon': '12:00-18:30', 'tue': '12:00-18:30', 'wed': '12:00-18:30', 'thu': '12:00-18:30', 'fri': '12:00-18:30', 'sat': '12:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08983/hero/fc6bde9fb5d44135b59ba9a78f9a8f65_1596420576929940094.jpeg,0.0,"[1.3002203, 103.851089]",2,8,MUSEUM
Mondo Mio Restaurant & Bar,Mondo Mio Restaurant & Bar - Riverside View Riverside Village,"['Italian', 'Bread', 'Pizza', 'Pasta']",1.2914031933333332,103.8410367,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05014/hero/upload-photo-Hero_Photo_871b7fb1fdaf40c5a560d11d8454e9b0_1555300120148461452.jpeg,4.0,"[1.2914031933333332, 103.8410367]",2,8,CLARKE QUAY
Boost Juice Bars,Boost Juice Bars - Raffles City Shopping Centre,['Beverages'],1.2935169,103.8534822,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCZKAMFNNK2TX/hero/54de625bc492456f89c6878afa19fe59_1587631529313915588.jpeg,4.6,"[1.2935169, 103.8534822]",2,8,MUSEUM
Dal.komm Coffee,Dal.komm Coffee - Funan,"['Beverages', 'Coffee']",1.2914151,103.8497955,"{'open': True, 'displayedHours': '09:45-20:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2AJUEVVA6YNX/hero/180c8b26def1438689b316e2d1c1a5b0_1580971525463442216.jpeg,4.7,"[1.2914151, 103.8497955]",2,8,CLARKE QUAY
A-One Claypot House,A-One Claypot House - Raffles City Shopping Centre,"['Chinese', 'Chicken', 'Local', 'Asian', 'Porridge']",1.2933282545919838,103.85362054342504,"{'open': True, 'displayedHours': '10:30-21:15', 'sun': '10:30-21:15', 'mon': '10:30-21:15', 'tue': '10:30-21:15', 'wed': '10:30-21:15', 'thu': '10:30-21:15', 'fri': '10:30-21:15', 'sat': '10:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ZAPTVRU3GFA/hero/8881eb95bd404763981eb59ea5ddb52a_1621218707606086057.jpeg,4.4,"[1.2933282545919838, 103.85362054342504]",2,8,MUSEUM
Desserts Mix & Match,Desserts Mix & Match - Downtown,"['Mart', 'Cake', 'Snack', 'Dessert', 'Ice Cream']",1.2938581,103.8420923,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGFA4CNPXDAJ/hero/664fb534faa748898e5daa4bc3f80515_1603707943497572580.jpeg,4.2,"[1.2938581, 103.8420923]",2,8,CLARKE QUAY
Eureka Popcorn,Eureka Popcorn - Raffles City,"['Mart', 'Snacks', 'Asian', 'Dessert', 'Islandwide Delivery']",1.2935276778813432,103.85372143476268,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12149/hero/upload-photo-Hero_Photo_8e1e08e1d3cf469f98064d0dbf4d50b1_1554710436358213982.jpeg,4.5,"[1.2935276778813432, 103.85372143476268]",2,8,MUSEUM
Hair of the Dog,Hair of the Dog - Cathay Building,"['Steak', 'Western', 'Pizza & Pasta', 'Ice Cream', 'Chicken']",1.2992968740084694,103.847332,"{'open': True, 'displayedHours': '12:00-20:30', 'sun': '12:30-21:00', 'mon': '16:00-21:00', 'tue': '16:00-21:00', 'wed': '16:00-21:00', 'thu': '16:00-21:00', 'fri': '16:00-21:00', 'sat': '12:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVZVBJHRPMXG6/hero/af5c45b97238435a8d02cbd44866d964_1568866758050423202.jpeg,3.0,"[1.2992968740084694, 103.847332]",2,8,MUSEUM
Ginett Restaurant & Wine Bar,Ginett Restaurant & Wine Bar - Hotel G [Islandwide Delivery],"['Alcohol', 'French', 'Vegan']",1.300563021767602,103.85132129447504,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEXJBWZCGEZMA/hero/175ad9ffe14440ff8140fb6ce6a9b3c9_1610592722973338264.jpeg,4.6,"[1.300563021767602, 103.85132129447504]",2,8,ROCHOR
Kooks Creamery,Kooks Creamery - The Cathay,"['Asian', 'Dessert', 'Beverages', 'Vegan']",1.299332193215742,103.8477181,"{'open': True, 'displayedHours': '15:00-21:00', 'sun': '15:00-21:00', 'mon': '15:00-21:00', 'tue': '15:00-21:00', 'wed': '15:00-21:00', 'thu': '15:00-21:00', 'fri': '15:00-21:00', 'sat': '15:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYWAJWGENXNT/hero/98882c97bccc40dc8a4a979f78855b7e_1597829084425374205.jpeg,5.0,"[1.299332193215742, 103.8477181]",2,8,MUSEUM
Riverside Grilled Fish,Riverside Grilled Fish - Raffles City Shopping Centre,"['Asian', 'Chinese', 'Fish']",1.2937182,103.85388771111111,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFLPUYR36JV2/hero/35f26c8f592449408ea19b833d97f028_1591005572858259663.jpeg,4.4,"[1.2937182, 103.85388771111111]",2,8,MUSEUM
Paprika & Cumin,Paprika & Cumin - Victoria Street,"['Chicken', 'Pasta', 'Pizza', 'Western']",1.29502,103.851558,"{'open': True, 'displayedHours': '15:00-22:30', 'sun': '15:00-22:30', 'mon': '15:00-22:30', 'tue': '15:00-22:30', 'wed': '15:00-22:30', 'thu': '15:00-22:30', 'fri': '15:00-22:30', 'sat': '15:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFNXL1L2MKJJ/hero/dd6ace853eeb488396f8c3037cd6c0b5_1604565157688238958.jpg,0.0,"[1.29502, 103.851558]",2,8,MUSEUM
GTCL Superfoods,GTCL Superfoods - Downtown,"['Mart', 'Snacks', 'Wellness', 'Healthy']",1.293841866666667,103.84209636,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYDEJYVA32RJ/hero/e7008871e1504eff9259f5a7d96dfa6b_1594044604785260022.jpeg,2.0,"[1.293841866666667, 103.84209636]",2,8,CLARKE QUAY
Feng Shui Tang,Feng Shui Tang - Fortune Centre,"['Bubble Tea', 'Dessert']",1.300288,103.852014,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DEMBVBCLECVN/hero/3dad499b8c274ee594fc84f066602969_1614913078238447377.jpeg,0.0,"[1.300288, 103.852014]",2,8,ROCHOR
Haidilao Hot Pot,Haidilao Hot Pot - Clarke Quay ,"['Chinese', 'Steamboat']",1.2912319,103.8459646,"{'open': True, 'displayedHours': '10:00-22:30', 'sun': '10:00-22:30', 'mon': '10:00-22:30', 'tue': '10:00-22:30', 'wed': '10:00-22:30', 'thu': '10:00-22:30', 'fri': '10:00-22:30', 'sat': '10:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTFB4VBFBWAN/hero/a6c1beb11b024c3a9712cc7eca656c95_1597372730550717152.jpeg,4.3,"[1.2912319, 103.8459646]",2,8,CLARKE QUAY
