Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
13386,Mix & Match Malls (Food) - Rivervale,Mix & Match Malls (Food) - Rivervale,"['Thai', 'Noodles', 'Western', 'Porridge', 'Bubble Tea']",1.392202214301527,103.90492656478142,"{'displayedHours': 'Closed', 'sun': '08:00-22:30', 'mon': '08:00-22:30', 'tue': '08:00-22:30', 'wed': '08:00-22:30', 'thu': '08:00-22:30', 'fri': '08:00-22:30', 'sat': '08:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CXWECGCU6WN2/hero/fcaa7e9209e84ef8aa11bca370b736ff_1605608505070644257.jpeg,4.2,"[1.392202214301527, 103.90492656478142]",6,10,PUNGGOL,https://food.grab.com/sg/en/restaurant/mix-match-malls-food-river-valley-delivery/4-C2DBBEETTJ6UT2
13389,Refresh Wellness,Refresh Wellness - Compassvale Drive,"['Gifts', 'Wellness', 'Mart', 'Health & Wellness']",1.3907941,103.8941433,"{'displayedHours': 'Closed', 'sun': '09:00-22:00', 'mon': '09:00-22:00', 'tue': '09:00-22:00', 'wed': '09:00-22:00', 'thu': '09:00-22:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEWN6UWBADAGX/hero/11e0160f645e4e8ea9f8c5e98f637de9_1603881919377671877.jpeg,5.0,"[1.3907941, 103.8941433]",6,10,SENGKANG,https://refreshwellness.com.sg/
13392,Cheng Long Fish Soup 成龙鱼汤,Cheng Long Fish Soup 成龙鱼汤 - Compass One,"['Asian', 'Chinese', 'Noodles', 'Seafood', 'Soup']",1.392051,103.895073,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYRXDUCLNELN/hero/6e87d27c7a4b42699ba19ab11a4f24d3_1621575071209568448.jpg,3.3,"[1.392051, 103.895073]",6,10,SENGKANG,https://food.grab.com/sg/en/restaurant/cheng-long-fish-soup-%E6%88%90%E9%BE%99%E9%B1%BC%E6%B1%A4-sembawang-mrt-station-delivery/4-C2T2LX6CAFUXGE
13398,The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf - Compass One,"['Beverages', 'Pasta', 'Dessert', 'Snack', 'Halal']",1.3922791,103.89509797096252,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXJCTA4ZUA/hero/8e13bf1b10d642f1bbdab7875afc56b0_1620718771630675305.jpeg,4.4,"[1.3922791, 103.89509797096252]",6,10,SENGKANG,https://www.coffeebean.com/
13401,Wildfleur,Wildfleur - Rivervale Crescent,"['Convenience', 'Flowers', 'Gifts', 'Mart']",1.391265,103.904655,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXJN5UNGCBNN/hero/dfc4df79d94f43a680650d0b93948060_1615460112822156852.jpeg,5.0,"[1.391265, 103.904655]",6,10,PUNGGOL,https://wildfleursg.com/
13403,Ayam Penyet Ria,Ayam Penyet Ria - Rivervale Mall #01-08/09/10,"['Chicken', 'Indonesian']",1.3923023,103.9048659801483,"{'displayedHours': 'Closed', 'sun': '11:15-21:15', 'mon': '11:15-21:15', 'tue': '11:15-21:15', 'wed': '11:15-21:15', 'thu': '11:15-21:15', 'fri': '11:15-21:15', 'sat': '11:15-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ET2JELABJCJ/hero/d449912ba7714d62ba1498f37922e3ef_1578985068593373793.jpeg,4.2,"[1.3923023, 103.9048659801483]",6,10,PUNGGOL,https://ayampenyetria.com/
13407,Tonkusei Ramen,Tokusei Ramen - Rivervale Mall,"['Asian', 'Noodles', 'Ramen']",1.392390254438297,103.90463873069795,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWEUCXSGDCJA/hero/dbc4fc8c98a049889e98185945edab94_1614308413243401691.jpeg,2.9,"[1.392390254438297, 103.90463873069795]",6,10,PUNGGOL,https://food.grab.com/sg/en/restaurant/tokusei-ramen-rivervale-mall-delivery/4-C2EWEUCXSGDCJA
13415,Sri Murugan Trading,Sri Murugan Trading - Rivervale Mall,"['Convenience', 'Groceries', 'Indian', 'Mart']",1.392557843,103.9045529,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3LRLDGNCDDA/hero/92c4728e470846c8b498f9071232b1bf_1615953943483146364.jpg,5.0,"[1.392557843, 103.9045529]",6,10,PUNGGOL,https://srimurugantrading.com.sg/
13425,The Soup Spoon Union,The Soup Spoon Union - Rivervale Mall,"['Halal', 'Chicken', 'Healthy', 'Salad', 'Western']",1.391934938930228,103.90470379607156,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06459/hero/71bc97e66c9c402c926c38f08063735a_1612146847680314515.jpeg,4.2,"[1.391934938930228, 103.90470379607156]",6,10,PUNGGOL,https://www.thesoupspoon.com/
13429,Tytan League,Tytan League - Rivervale Mall,"['Mart', 'Mobile Accessories']",1.392183075,103.9045574,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMWRZEERPNANE/hero/8fb4a9d8b9294386a7342421637e734b_1597386086410424015.jpeg,3.7,"[1.392183075, 103.9045574]",6,10,PUNGGOL,https://www.facebook.com/TytanLeagueMRC/
13432,SooGong Korean Pizza,SooGong Korean Pizza - Rivervale Mall,['Pizza'],1.392663,103.9044,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3G4CJL4LAJT/hero/a038fdf8359e423e9a312fb71b5c97f6_1621936848710102930.jpg,0.0,"[1.392663, 103.9044]",6,10,PUNGGOL,https://gopizza.sg/
13434,Antoheetos,Antoheetos - Rivervale Mall,"['Mexican', 'Chicken', 'Burritos', 'Salad', 'Healthy']",1.392295309690823,103.904559675,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBJGMDR7VJWA/hero/f140f3ee751843689be9e5ad0d4a3c15_1602361291084608176.jpeg,4.0,"[1.392295309690823, 103.904559675]",6,10,PUNGGOL,https://www.instagram.com/antoheetos/?hl=en
13435,Mr Teppanyaki,Mr Teppanyaki - Kopitiam Square,"['Asian', 'BBQ', 'Chicken', 'Chinese', 'Japanese']",1.391466,103.894232,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2LT2BTK2UEA/hero/6e862268131f43c0ba6f2a627a7e1435_1621854301932443973.jpg,0.0,"[1.391466, 103.894232]",6,10,SENGKANG,https://www.facebook.com/mrteppanyakimy/
13438,Hanguk Kitchen,Hanguk Kitchen - Rivervale Mall,"['Asian', 'Korean', 'Beverages', 'Soup']",1.3923848530009004,103.90454225434914,"{'displayedHours': 'Closed', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:00', 'wed': '07:00-21:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCAPWXRCCGCT/hero/c02206a899414ae78e2cdc06a963c467_1622391015561561185.jpeg,2.0,"[1.3923848530009004, 103.90454225434914]",6,10,PUNGGOL,https://www.hangukkitchen.com/
13440,FU QI GRILLED FISH AND FRAGRANT SPICY CRAB,Fu Qi Grilled Fish.Fragrant Spicy Crab - Compass One,"['Asian', 'Chinese']",1.3918868166666667,103.89496392363186,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JKLFVJTB2JLT/hero/3a0209b3d8c04118baced2ea0940c700_1621502988327722918.jpeg,3.6,"[1.3918868166666667, 103.89496392363186]",6,10,SENGKANG,https://www.fuqigrilledfish.sg/
13441,Swee Heng Bakery,Swee Heng Bakery - Rivervale Mall,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.392557843,103.9045529,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVBVKPFCGAX/hero/f84f59195a3249218844a0ee4ab03e5f_1622190649788908211.jpg,0.0,"[1.392557843, 103.9045529]",6,10,PUNGGOL,https://www.sweeheng.com.sg/
13445,WaPizza,WaPizza - Rivervale Mall,"['Pizza', 'Korean', 'Italian', 'Chicken']",1.392663,103.9044,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3G4CJLGEDAE/hero/eeed06cae8074c3d8d967f90f9b6fe0a_1621997511391062448.jpeg,0.0,"[1.392663, 103.9044]",6,10,PUNGGOL,https://www.instagram.com/explore/tags/wapizza/top/?hl=en
13446,Sio Good (Roasted Delights),Sio Good (Roasted Delights) - Kopitiam Square,['Local'],1.3911204,103.8937951,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYU3LVLTCA/hero/b3332ee6e5294b7e9df6ce3023fa56c5_1564540414252146344.jpeg,4.1,"[1.3911204, 103.8937951]",6,10,SENGKANG,https://food.grab.com/sg/en/restaurant/sio-good-roasted-delights-waterway-point-delivery/4-CYN1J3LKTEJUJT
13447,Chongqing Grilled Fish Chicken Pot,Chongqing Grilled Fish Chicken Pot - Kopitiam Square,"['Chinese', 'Local', 'Islandwide Delivery']",1.3912189888888888,103.8935696,"{'displayedHours': 'Closed', 'sun': '00:00-01:00 11:20-23:59', 'mon': '00:00-01:00 11:20-23:59', 'tue': '00:00-01:00 11:20-23:59', 'wed': '00:00-01:00 11:20-23:59', 'thu': '00:00-01:00 11:20-23:59', 'fri': '00:00-01:00 11:20-23:59', 'sat': '00:00-01:00 11:20-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6KV253LKECLX/hero/655c220838c340d9a07fdd03a112a47b_1585193813568349693.jpeg,3.7,"[1.3912189888888888, 103.8935696]",6,10,SENGKANG,https://www.facebook.com/cqgf.sg/posts/chong-qing-grilled-fish-goes-to-the-heartlands-mala-collections-%E9%BA%BB%E8%BE%A3%E5%91%B3%E9%9B%86bringing-our/3474888129210491/
13450,Cup Walker,Cup Walker - Sengkang MRT Station,"['Same Prices In-Store', 'Bubble Tea', 'Coffee & Tea', 'Dessert', 'Japanese']",1.392118941,103.8954787,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKTNUDUTJXAJX/hero/9cff4d2c8e6c4f7d8001177541e7a689_1593064475800963424.jpg,0.0,"[1.392118941, 103.8954787]",6,10,SENGKANG,https://cupwalker.com/
13455,Mr Bakery,Mr Bakery - Rivervale Crescent,"['Mart', 'Bakery', 'Local', 'Halal', 'Snacks']",1.3903534,103.908782,"{'displayedHours': 'Closed', 'sun': '07:30-22:00', 'mon': '07:15-12:30 12:30-17:30 17:30-22:30', 'tue': '07:30-22:00', 'wed': '07:30-22:00', 'thu': '07:30-22:00', 'fri': '07:30-22:00', 'sat': '07:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAYUF6YTUWXNT/hero/9a9515c5933c4d8eaa81c39ed18dc64f_1611549782918334544.jpg,4.3,"[1.3903534, 103.908782]",6,10,PUNGGOL,https://www.halaltag.com/place/459
13457,The Salad Fork,The Salad Fork - Rivervale Mall,"['Halal', 'Chicken', 'Healthy', 'Salad', 'Breakfast & Brunch']",1.3921552932762469,103.90474429028644,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3UBNHNJNXCX/hero/d8ab2bc50d034abfa432133cfed6a767_1601437242934140881.jpeg,4.2,"[1.3921552932762469, 103.90474429028644]",6,10,PUNGGOL,http://thesaladfork.menu/
13459,Nong Moo,Nong Moo - Sengkang Square,"['Thai', 'Asian', 'BBQ', 'Seafood']",1.3912069460858143,103.89359379,"{'displayedHours': 'Closed', 'sun': '00:00-02:00 18:00-23:59', 'mon': '00:00-02:00 18:00-23:59', 'tue': '00:00-01:59 18:00-23:59', 'wed': '00:00-01:59 18:00-23:59', 'thu': '00:00-02:00 18:00-23:59', 'fri': '00:00-02:00 18:00-23:59', 'sat': '00:00-02:00 17:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVACBVV2AWRA/hero/23726320065c4a6bb0688d814c6ee17c_1605776135334997829.jpeg,3.8,"[1.3912069460858143, 103.89359379]",6,10,SENGKANG,https://www.facebook.com/nongmoosk/
13461,Jollibean,Jollibean - Rivervale Mall,"['Local', 'Healthy', 'Breakfast & Brunch', 'Snack']",1.3922119,103.9049224,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '08:30-20:30', 'tue': '08:30-20:30', 'wed': '08:30-20:30', 'thu': '08:30-20:30', 'fri': '08:30-20:30', 'sat': '09:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEU3NYKKDA/hero/9d2387e3f9544e7c96b059891d74cc5c_1578632356236415755.jpeg,4.1,"[1.3922119, 103.9049224]",6,10,PUNGGOL,https://www.jollibean.com.sg/
13462,Wester,Wester - Compass One,['Western'],1.3920625418923436,103.89503435042168,"{'displayedHours': 'Closed', 'sun': '10:45-21:00', 'mon': '10:45-21:01', 'tue': '10:45-21:00', 'wed': '10:45-21:00', 'thu': '10:46-21:00', 'fri': '10:45-21:00', 'sat': '10:45-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L1TUCFGJ4HLA/hero/ca8a6d43711c4590be4f4b459f6484e1_1620013992834968235.jpeg,4.3,"[1.3920625418923436, 103.89503435042168]",6,10,SENGKANG,https://www.westernunion.com/sg/en/home.html
13465,A-One Claypot House,A-One Claypot House - Compass One,"['Chinese', 'Asian', 'Porridge', 'Local', 'Chicken']",1.3919119079247937,103.89464524695757,"{'displayedHours': 'Closed', 'sun': '10:45-21:18', 'mon': '10:45-21:16', 'tue': '10:45-21:15', 'wed': '10:45-21:16', 'thu': '10:45-21:18', 'fri': '10:45-21:18', 'sat': '10:44-21:16'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02739/hero/cbba0f852db74f01a9109eff9e8815a1_1621218650137803324.jpeg,4.2,"[1.3919119079247937, 103.89464524695757]",6,10,SENGKANG,https://aonegroup.sg/
13466,Fish & Co.,Fish & Co. - Kopitiam Square,"['Western', 'Seafood', 'Pasta', 'Halal Food']",1.3913475599999998,103.8935649,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZM3GJBZCJMEA2/hero/8694351aa8c240e18de4ca3de66dce32_1598263787046451148.jpeg,4.2,"[1.3913475599999998, 103.8935649]",6,10,SENGKANG,https://www.fish-co.com/new_version/menu/
13468,Wayang,Wayang - Rivervale Mall,"['Chicken', 'Fast Food', 'Halal', 'Indonesian']",1.3923063221256058,103.90472650528068,"{'displayedHours': 'Closed', 'sun': '11:30-21:15', 'mon': '11:30-21:15', 'tue': '11:30-21:15', 'wed': '11:30-21:15', 'thu': '11:30-21:15', 'fri': '11:30-21:15', 'sat': '11:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJFAVFVJNKFA/hero/0faf1a65ad7147f9ac5b70b955f3c748_1618890040923359014.jpeg,3.9,"[1.3923063221256058, 103.90472650528068]",6,10,PUNGGOL,https://www.wayang.com.sg/
13471,Boon Tong Kee,Boon Tong Kee - Compass One,"['Chicken', 'Singaporean', 'Chinese']",1.3920367068965516,103.8948138,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMZNAMWJ6ECAE/hero/81537b0b3f1841aebd4ad2cf8fb7377e_1597665276144423895.jpeg,4.3,"[1.3920367068965516, 103.8948138]",6,10,SENGKANG,https://boontongkee.com.sg/
13472,Guan Chee Hong Kong Roasted Duck Pte Ltd,Guan Chee Hong Kong Roasted Duck Pte Ltd - Kopitiam Square,"['Asian', 'Chinese', 'Local']",1.391454,103.89372984,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKVF4BEKNUUE/hero/7f25881c6d6d47c59717ef787cb44796_1606991741299922686.jpg,4.3,"[1.391454, 103.89372984]",6,10,SENGKANG,https://guanchee.com.sg/
