name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Thai Dynasty,Thai Dynasty - Waterway Point,"['Noodles', 'Thai', 'Asian', 'Seafood']",1.4061464,103.9018679,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBCXMAJ8NJVE/hero/751378fd6edc4edb95524142cc7f0ba4_1622124862558038196.jpeg,0.0,"[1.4061464, 103.9018679]",6,10,PUNGGOL
Moonlight Masala,Moonlight Masala - The Punggol Settlement,"['Indian', 'Local']",1.420727935885,103.912223000072,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': 'Closed', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTAXLDBCECEJ/hero/9dab1626fec840ff817788143cd79122_1617083963868164216.jpeg,0.0,"[1.420727935885, 103.912223000072]",7,10,PUNGGOL
Trunk 95 At Bay Seaside Thai Cuisine,Trunk 95 At Bay Seaside Thai Cuisine - The Punggol Settlement,['Thai'],1.4208347,103.91230345,"{'displayedHours': 'Closed', 'sun': '08:00-08:01', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWARMAEAKKGA/hero/6795b1454d46413095810d83457be3e9_1587303963443249821.jpg,3.0,"[1.4208347, 103.91230345]",7,10,PUNGGOL
Cedele,Cedele - Waterway Point,"['Breakfast & Brunch', 'Healthy', 'Western', 'Bakery & Cake', 'Dessert']",1.406522669157212,103.90212642784805,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07349/hero/d1583a6d10844a9e9b3d9103281ee9e1_1603766688584753323.jpeg,4.2,"[1.406522669157212, 103.90212642784805]",6,10,PUNGGOL
Hanguk Kitchen,Hanguk Kitchen - Oasis Terraces,"['Asian', 'Korean', 'Soup']",1.4029006694753718,103.913412706881,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TCCTVDGKWAJ2/hero/fe8b0701246b41eda8a6fa20b94db7f8_1621421759592319656.jpeg,5.0,"[1.4029006694753718, 103.913412706881]",6,10,PUNGGOL
Yole,Yole - Waterway Point,"['Ice Cream', 'Snacks', 'Yogurt', 'Dessert', 'Mart']",1.4065570831298826,103.9020275,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:10', 'sat': '11:00-22:10'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVGMB3KGUMAET/hero/28aa4d5fcd0e420e8d4bbd4f8e59f3c3_1613618830994017715.jpeg,4.6,"[1.4065570831298826, 103.9020275]",6,10,PUNGGOL
Eggwich,Eggwich - Waterway Point,"['Breakfast & Brunch', 'Sandwiches']",1.406602185934446,103.90204023681378,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CEUFCZLULBTN/hero/07c8b92bc11c41e68f4a5ec8245fae4d_1604489456691183864.jpg,4.4,"[1.406602185934446, 103.90204023681378]",6,10,PUNGGOL
Ichiban Boshi,Ichiban Boshi - Waterway Point,"['Japanese', 'Noodles']",1.40669754,103.90256224,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWWWBCXNYDDGN/hero/3a4404e9ca404832878b191b9c2fc207_1567485068287004957.jpeg,4.3,"[1.40669754, 103.90256224]",6,10,PUNGGOL
Monster Curry,Monster Curry - Waterway Point,"['Japanese', 'Salad', 'Beverages', 'Chicken']",1.40665545,103.9020062,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMWFCAVLUTTAA/hero/f511ef62586647028432a5a342ce7694_1572331772935073193.jpeg,4.4,"[1.40665545, 103.9020062]",6,10,PUNGGOL
Bali Thai,Bali Thai - Punggol,"['Halal', 'Seafood', 'Asian', 'Same Prices In-Store', 'Thai']",1.4066551,103.9018684,"{'displayedHours': 'Closed', 'sun': '11:30-21:15', 'mon': '11:30-21:15', 'tue': '11:30-21:15', 'wed': '11:30-21:15', 'thu': '11:30-21:15', 'fri': '11:30-21:15', 'sat': '11:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00299/hero/upload-photo-Hero_Photo_23f4f25ad8ba44adaab698d7d8c0519d_1554804370570683606.jpeg,4.3,"[1.4066551, 103.9018684]",6,10,PUNGGOL
Jeju Kitchen,Jeju Kitchen - Waterway Point,['Korean'],1.40673375,103.9021096,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVGJ6BSGLVJN/hero/f27e4a58462c45d08bf88ed70612a47b_1615524129265306622.jpeg,4.1,"[1.40673375, 103.9021096]",6,10,PUNGGOL
Partea,Partea - Punggol Waterway Point,"['Beverages', 'Bubble Tea']",1.4067693,103.90215543333332,"{'displayedHours': 'Closed', 'sun': '10:53-21:30', 'mon': '11:00-21:45', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05443/hero/91b4be80d0c041928221e49dd9efae43_1605074947930207896.jpeg,4.3,"[1.4067693, 103.90215543333332]",6,10,PUNGGOL
Tender Fresh Classic,Tenderfresh Classic - Punggol,"['Western', 'Pasta', 'Steak', 'Halal']",1.4068334102630613,103.90216851234436,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01140/hero/4ee99eabd9253db2215759b869753b34,4.3,"[1.4068334102630613, 103.90216851234436]",6,10,PUNGGOL
Sushiro,Sushiro - Waterway Point,"['Japanese', 'Sushi']",1.4069607,103.90296067318307,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZJUCHDCDUV6/hero/23ec115f7f8943089cd3b7999038e84d_1611646717430051796.jpeg,4.6,"[1.4069607, 103.90296067318307]",6,10,PUNGGOL
Oye + Ji Long Tang,Oye + Ji Long Tang - Waterway Point,"['Bubble Tea', 'Dessert', 'Snack']",1.4069888473054772,103.90230701075112,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2EUMZG63XTE/hero/5cb66098d50d4573887d1c8d85e4d616_1590572211104556522.jpeg,4.5,"[1.4069888473054772, 103.90230701075112]",6,10,PUNGGOL
Fish & Chicks,Fish & Chicks - Waterway Banks,"['Chicken', 'Fast Food', 'Pasta', 'Western']",1.405519,103.911996,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHA65WAXWENJ/hero/2f17575337474593af1615006841a6d7_1622707373162829900.jpg,0.0,"[1.405519, 103.911996]",6,10,PUNGGOL
Food Village,Charcoal Roast - Edgedale Plains,"['Noodles', 'Chicken Rice', 'Same Prices In-Store', 'Chinese', 'Local']",1.4027482,103.9163226,"{'displayedHours': 'Closed', 'sun': '09:00-18:00', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXSEA1R6TEAJ/hero/41a29c72b47349c6bfbaba4b1263af81_1618283709053459518.jpeg,5.0,"[1.4027482, 103.9163226]",6,10,PUNGGOL
KTM 11 One-Stop Pte Ltd,KTM 11 One-Stop Pte Ltd - Edgedale Plains,"['Mart', 'Health & Wellness', 'Beverages']",1.4028318,103.9165491,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:30-21:00', 'tue': 'Closed', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMYLGDHNP3WUA/hero/20efdbfa00e6409b85589d2b0a45f37c_1597630211768123366.jpeg,5.0,"[1.4028318, 103.9165491]",6,10,PUNGGOL
Wing Zone,Wing Zone - SAFRA Punggol,"['Finger Food', 'Chicken', 'Burger']",1.4104996,103.9061285,"{'displayedHours': 'Closed', 'sun': '10:30-21:45', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVFNFUZNXCCAX/hero/d55a956767de434c8796efae4fa74285_1597985405135958938.jpeg,4.1,"[1.4104996, 103.9061285]",6,10,PUNGGOL
Al-Habib,Al-Habib - Sumang Link,"['Local', 'Indian']",1.4107812448695214,103.90028114675744,"{'displayedHours': 'Closed', 'sun': '06:00-23:00', 'mon': '06:00-23:00', 'tue': '06:00-23:00', 'wed': '06:00-23:00', 'thu': '06:00-23:00', 'fri': '06:00-23:00', 'sat': '06:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06451/hero/3ddc4a6d824f410eb484a67bee374274_1598331601186345573.jpeg,4.0,"[1.4107812448695214, 103.90028114675744]",6,10,PUNGGOL
Tai Feng Wei,Tai Feng Wei - Sumang Walk,"['Local', 'Chinese', 'Noodles', 'Same Prices In-Store']",1.411694016,103.89768659479635,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCFE7KHCBE2JE/hero/8c6e41847af645feb12515ec0b0a0d4b_1622360563834421382.png,4.5,"[1.411694016, 103.89768659479635]",6,10,PUNGGOL
DaiLou Restaurant & Bar,DaiLou Restaurant & Bar - Marina Country Club,"['Asian', 'Chinese', 'Seafood', 'Local']",1.4158157464137415,103.89895978836232,"{'displayedHours': 'Closed', 'sun': '12:15-23:59', 'mon': '12:15-23:59', 'tue': '12:15-23:59', 'wed': '12:15-23:59', 'thu': '12:15-23:59', 'fri': '12:15-23:59', 'sat': '12:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTFB5ACK42JA/hero/a1c50d990e7043a3be41a9dcdc4d6e33_1617674226094484831.jpeg,4.2,"[1.4158157464137415, 103.89895978836232]",6,10,PUNGGOL
The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf - Waterway Point,"['Beverages', 'Pasta', 'Dessert', 'Snack', 'Halal']",1.4066390991210935,103.90247482061385,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXEYAK3EN6/hero/c0ad9bca6d9943bf97e76c6283786c45_1620718499548559244.jpeg,4.5,"[1.4066390991210935, 103.90247482061385]",6,10,PUNGGOL
Burger King,Burger King - Waterway Point,"['Burger', 'Fast Food', 'American']",1.4064373042269551,103.90248121596436,"{'displayedHours': 'Closed', 'sun': '08:00-11:45 12:00-21:45', 'mon': '08:00-10:55 11:00-21:45', 'tue': '08:00-10:55 11:00-21:55', 'wed': '08:00-10:55 11:00-21:45', 'thu': '08:00-10:55 11:00-21:45', 'fri': '08:00-10:45 11:00-22:45', 'sat': '08:00-10:45 11:00-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNFC6KHG2ACBA/hero/9f36c439fbe94c9b9a62b176432013df_1622520108924963081.jpeg,4.1,"[1.4064373042269551, 103.90248121596436]",6,10,PUNGGOL
Thai Dynasty,Thai Dynasty - Waterway Point,"['Thai', 'Asian', 'Seafood']",1.4071096924826207,103.9018188927348,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:00-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11942/hero/3e2df4ff57514e8f980bbd5ec2a6c220_1616044122252337576.jpeg,3.9,"[1.4071096924826207, 103.9018188927348]",6,10,PUNGGOL
Fish & Co.,Fish & Co. - Waterway Point,"['Western', 'Seafood', 'Pasta', 'Halal', 'Kids Friendly']",1.4066503,103.9025421,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KFA5ATUVFTE/hero/ba24929746cf45cd89c477766f143de7_1595932017332168619.jpeg,4.3,"[1.4066503, 103.9025421]",6,10,PUNGGOL
Proofer Bakery and Pizzeria,Proofer Bakery and Pizzeria - Waterway Point,"['Western', 'Dessert', 'Pizza', 'Meat', 'Chicken']",1.4066039,103.90246822142858,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVBELTN8CBVA/hero/7383ed73a0764859b6af1cb9be51d377_1585576593215188451.jpeg,3.8,"[1.4066039, 103.90246822142858]",6,10,PUNGGOL
Unity,Unity - Waterway Point,"['Pharmacy', 'Wellness', 'Mart', 'Health & Beauty', 'Pharmacy/Health']",1.4066355,103.90208800000002,"{'displayedHours': 'Closed', 'sun': '09:30-21:00', 'mon': '09:30-21:00', 'tue': '09:30-21:00', 'wed': '09:30-21:00', 'thu': '09:30-21:00', 'fri': '09:30-21:00', 'sat': '09:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGVNBACVKCSA/hero/3e06e101ee5742b8b1bc293cbddb91af_1594965541468368477.jpeg,5.0,"[1.4066355, 103.90208800000002]",6,10,PUNGGOL
The Body Shop,The Body Shop - Waterway Point #01-55,"['Wellness', 'Mart', 'Health & Wellness', 'Health & Beauty']",1.4062743444444443,103.9024157,"{'displayedHours': 'Closed', 'sun': '11:15-19:45', 'mon': '11:15-19:45', 'tue': '11:15-19:45', 'wed': '11:15-19:45', 'thu': '11:15-19:45', 'fri': '11:15-19:45', 'sat': '11:15-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWJ26HTX6YMA/hero/863a36079f5245369a2b20891a0d3fe3_1598261109176273673.jpeg,5.0,"[1.4062743444444443, 103.9024157]",6,10,PUNGGOL
Each A Cup,Each A Cup - Punggol Drive,"['Beverages', 'Bubble Tea']",1.40485673,103.90878144890311,"{'displayedHours': 'Closed', 'sun': '10:30-22:15', 'mon': '10:45-22:05', 'tue': '10:45-22:05', 'wed': '10:45-22:05', 'thu': '10:45-22:05', 'fri': '10:30-22:15', 'sat': '10:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KHMB4ZSFECC2/hero/64938d6fb85141408582e4581748ebff_1612764375866085642.jpeg,4.6,"[1.40485673, 103.90878144890311]",6,10,PUNGGOL
Southwest@Punggol,Southwest@Punggol - The Punggol Settlement,"['Alcohol', 'Burgers', 'Pasta', 'Pizza', 'Steak']",1.4208011,103.9118052,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TCVGLWCRMDTA/hero/7ff9cc6c052b4b4da671ebd38af38363_1620291953199354612.jpg,3.5,"[1.4208011, 103.9118052]",7,10,PUNGGOL
The Roti Roll,The Roti Roll - The Punggol Settlement,['Indian'],1.420727935885,103.912223000072,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': 'Closed', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTAXLDAJKGA2/hero/a04b8c9e489e4dd0b616da9ac2c139db_1617078680592724733.jpeg,0.0,"[1.420727935885, 103.912223000072]",7,10,PUNGGOL
Izakaya 95,Izakaya 95 - The Punggol Settlement,"['Japanese', 'Ramen', 'Kids Friendly']",1.420886117801143,103.9122566193024,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-08:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWARMFV8BEFA/hero/7b96b50f51194f8f88cc801e1f785db2_1587637031578766795.jpeg,4.0,"[1.420886117801143, 103.9122566193024]",7,10,PUNGGOL
Swee Heng Bakery,Swee Heng Bakery - Oasis Terraces,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.4023,103.91287,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVKD2C3UVCX/hero/7234499fcaf94452840e32434892d181_1622192478262929079.jpg,0.0,"[1.4023, 103.91287]",6,10,PUNGGOL
Channel Sam,Channel Sam - Marina Country Club,"['Western', 'Seafood', 'Same Prices In-Store', 'BBQ']",1.4159976625,103.8989852,"{'displayedHours': 'Closed', 'sun': '12:00-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-22:30', 'sat': '12:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3TYBUEELEVT/hero/efab750dc9e4497b878890a524ba381b_1613959429743015867.jpeg,3.3,"[1.4159976625, 103.8989852]",6,10,PUNGGOL
The Ice Cream Store,The Ice Cream Store - Punggol Road,"['Ice Cream', 'Mart']",1.404472,103.906728029251,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTGF33TN/hero/7a6267bd20744a678d697e6b0b780e43_1618919911006893389.jpeg,1.2,"[1.404472, 103.906728029251]",6,10,PUNGGOL
Toast Box,Toast Box - Waterway Point,"['Beverages', 'Local', 'Coffee', 'Sandwiches', 'Tea']",1.4066976545454546,103.90227484703064,"{'displayedHours': 'Closed', 'sun': '08:10-20:30', 'mon': '08:10-20:30', 'tue': '08:10-20:30', 'wed': '08:10-20:30', 'thu': '08:10-20:30', 'fri': '08:10-20:30', 'sat': '08:10-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11186/hero/156884bf2b57410ca6fbcf03e70860fd_1616571635961083831.jpeg,3.9,"[1.4066976545454546, 103.90227484703064]",6,10,PUNGGOL
Domino's,Domino's - Sumang Walk,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.4082678,103.9018602,"{'displayedHours': 'Closed', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AXR2VCL6TVHE/hero/c109730d912844de84e432ab5bf506fc_1620730385253071026.jpg,4.6,"[1.4082678, 103.9018602]",6,10,PUNGGOL
Encik Tan,Encik Tan - Waterway Point,"['Local', 'Asian', 'Noodles', 'Halal']",1.4066103856641945,103.90228005415668,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWNP2BTAT3AA/hero/58b4017e48ae4545b589636d9c6281a1_1591935738500387310.jpeg,4.3,"[1.4066103856641945, 103.90228005415668]",6,10,PUNGGOL
Pezzo,Pezzo - Punggol,"['Halal', 'Pizza', 'Seafood', 'Chicken']",1.4067002,103.90209714,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01895/hero/1abd3d1f191840b986fa4b32a548f5b3_1612162990833602631.jpeg,4.3,"[1.4067002, 103.90209714]",6,10,PUNGGOL
Watsons,Watsons - Waterway Point #B1-31/32,"['Pharmacy', 'Wellness', 'Health & Beauty', 'Mart', 'Pharmacy/Health']",1.4066106,103.90247211844216,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLAUA4GKFUWJN/hero/4f3a868eea154876af8a965d5e854de7_1610173296966573989.jpg,5.0,"[1.4066106, 103.90247211844216]",6,10,PUNGGOL
Swensen's,Swensen's - Waterway Point [Islandwide Delivery],"['Halal', 'Western', 'Same Prices In-Store', 'Dessert', 'Chicken']",1.4064960479736326,103.9017826,"{'displayedHours': 'Closed', 'sun': '10:30-21:45', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10013/hero/LLjYP_AH.jpeg,4.4,"[1.4064960479736326, 103.9017826]",6,10,PUNGGOL
New Hong Kong Roast,New Hong Kong Roast - Punggol Drive,"['Local', 'Chinese', 'Noodles', 'Chicken']",1.4047994,103.9088836,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-22:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNKN8BFLNAZMA/hero/574b15efd8ed49ea8a5cbb48a0b3fd8a_1560134821744126755.jpeg,4.0,"[1.4047994, 103.9088836]",6,10,PUNGGOL
Habib's Express,Habib's Express - Sumang Walk,"['Indian', 'Chicken', 'Vegetarian']",1.403251324894095,103.895835,"{'displayedHours': 'Closed', 'sun': '08:00-22:30', 'mon': '08:00-22:30', 'tue': '08:00-22:30', 'wed': '08:00-22:30', 'thu': '08:00-22:30', 'fri': '08:00-22:30', 'sat': '08:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08149/hero/bbe0b808f61e43f5a9924c1c50c0743d_1602388986148656248.jpeg,4.4,"[1.403251324894095, 103.895835]",6,10,PUNGGOL
George's by the Bay,George's by the Bay - Punggol Point Road,"['Western', 'Pasta', 'Salad', 'Snack', 'Sandwiches']",1.4204670694475352,103.9125685,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05592/hero/f233ea5d854d45c69630729d592a0d2b_1619864288734442380.jpeg,3.8,"[1.4204670694475352, 103.9125685]",7,10,PUNGGOL
Kampong Chai Chee Restaurant,Kampong Chai Chee Restaurant - Punggol,"['Chinese', 'Seafood', 'Local', 'Vegetarian']",1.4208136309484871,103.91239696942851,"{'displayedHours': 'Closed', 'sun': '13:30-22:00', 'mon': '13:30-22:00', 'tue': '13:30-22:00', 'wed': '13:30-22:00', 'thu': '13:30-22:00', 'fri': '13:30-22:00', 'sat': '13:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06768/hero/KampongChaiCheeRestaurant_HeroShot_960x540.jpg,3.9,"[1.4208136309484871, 103.91239696942851]",7,10,PUNGGOL
